question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean,min_nonclone_dist
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",negation_hard,2.7,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.9048428827045324,0.945945945945946,0.7560975609756098,0.99685452840123,0.9740011337384664,0.2839591622474608
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",negation_hard,3.0,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.904605420821931,0.945945945945946,0.7560975609756098,0.9968291230045452,0.9739201965736476,0.2839591622474608
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",perfect_mix,0.01,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.9023862098310914,0.945945945945946,0.7560975609756098,0.9965959630015327,0.9731525292358542,0.2839591622474608
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",perfect_mix,0.1,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.9023862098310914,0.945945945945946,0.7560975609756098,0.9965959630015327,0.9731525292358542,0.2839591622474608
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",perfect_mix,0.2,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.9059815439580984,0.945945945945946,0.7560975609756098,0.9971042321726508,0.9749533813573092,0.2839591622474608
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",perfect_mix,0.3,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.9170412612888998,0.945945945945946,0.8,0.9977561859015264,0.978189635081401,0.2839591622474608
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",perfect_mix,0.4,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.9194142103144474,0.945945945945946,0.8,0.9979184222775928,0.9790494269911408,0.2839591622474608
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",perfect_mix,0.5,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.9179592791681356,0.945945945945946,0.8,0.997790784613037,0.9783311907697236,0.2839591622474608
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",perfect_mix,0.6,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.9173448316864952,0.945945945945946,0.8,0.9978820635829848,0.9781238124942044,0.2839591622474608
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",perfect_mix,0.7,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.9149768490504392,0.945945945945946,0.8,0.9977140346840206,0.9773639101775088,0.2839591622474608
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",perfect_mix,0.8,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.912906977655875,0.945945945945946,0.8,0.997584188744847,0.9768018958979076,0.2839591622474608
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",perfect_mix,0.9,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.9117132499541738,0.945945945945946,0.8,0.9974812627825976,0.9763716555985188,0.2839591622474608
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",perfect_mix,1.0,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.9107953004169088,0.945945945945946,0.8,0.99739750840565,0.9760305049009974,0.2839591622474608
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",perfect_mix,1.1,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.9099820541919584,0.945945945945946,0.7560975609756098,0.9973278730663756,0.9757495785031104,0.2839591622474608
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",perfect_mix,1.2,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.9091629083507108,0.945945945945946,0.7560975609756098,0.9972697581024296,0.9755255062128716,0.2839591622474608
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",perfect_mix,1.3,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.9086783844471344,0.945945945945946,0.7560975609756098,0.997219953209294,0.9753341410694472,0.2839591622474608
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",perfect_mix,1.4,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.908128302127592,0.945945945945946,0.7560975609756098,0.9971769382776424,0.975170997562252,0.2839591622474608
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",perfect_mix,1.5,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.90772335895943,0.945945945945946,0.7560975609756098,0.9971394425112632,0.9750308153487992,0.2839591622474608
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",perfect_mix,1.8,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.9066684824616348,0.945945945945946,0.7560975609756098,0.9970511045681992,0.974704014291174,0.2839591622474608
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",perfect_mix,2.1,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.9060271185413218,0.945945945945946,0.7560975609756098,0.9969873950149112,0.9744730394977278,0.2839591622474608
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",perfect_mix,2.4,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.9054869268461272,0.945945945945946,0.7560975609756098,0.9969392129888992,0.974301756806232,0.2839591622474608
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",perfect_mix,2.7,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.9050096985549808,0.945945945945946,0.7560975609756098,0.9969014517332616,0.9741686394875364,0.2839591622474608
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",perfect_mix,3.0,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.9046782490207734,0.945945945945946,0.7560975609756098,0.9968712265137438,0.9740671186264412,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",easy_paraphrase,0.01,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9277591677603372,1.0,0.8,0.9979403568350808,0.9816259359512548,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",easy_paraphrase,0.1,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9227835320099786,0.945945945945946,0.8,0.9980478014938972,0.981387359889844,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",easy_paraphrase,0.2,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9468393764466262,1.0,0.8461538461538461,0.999084500182635,0.9877071728965024,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",easy_paraphrase,0.3,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.958222569342726,1.0,0.8947368421052632,0.999438976970433,0.9903803646477184,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",easy_paraphrase,0.4,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9580129466639348,1.0,0.8947368421052632,0.9994227438017405,0.9903056545498166,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",easy_paraphrase,0.5,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9528972653258718,1.0,0.8461538461538461,0.9992411382497244,0.9888838319306992,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",easy_paraphrase,0.6,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9502775292828644,1.0,0.8461538461538461,0.999199754185492,0.9881249716793996,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",easy_paraphrase,0.7,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9465468904321168,1.0,0.8461538461538461,0.999051401529214,0.9871235893155668,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",easy_paraphrase,0.8,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9438884784936482,1.0,0.8461538461538461,0.9989327691389578,0.9863877629758072,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",easy_paraphrase,0.9,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9420192465787004,1.0,0.8461538461538461,0.9988364746540792,0.985825291204081,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",easy_paraphrase,1.0,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9405056643309234,1.0,0.8461538461538461,0.9987567322348094,0.9853820630300454,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",easy_paraphrase,1.1,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.939401615478454,1.0,0.8461538461538461,0.9986895394550852,0.9850197212791428,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",easy_paraphrase,1.2,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9383224018114428,1.0,0.8461538461538461,0.998632880057168,0.9847281000951132,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",easy_paraphrase,1.3,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9373944887774274,1.0,0.8461538461538461,0.998583898878286,0.9844805623620716,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",easy_paraphrase,1.4,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.936562956565116,0.945945945945946,0.8,0.9985412440937208,0.9842694217584582,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",easy_paraphrase,1.5,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9358384386571682,0.945945945945946,0.8,0.9985039141227624,0.9840877678838806,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",easy_paraphrase,1.8,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9345173928880832,1.0,0.8,0.9984152890782731,0.9836675586439644,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",easy_paraphrase,2.1,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9334894415940512,1.0,0.8,0.998350684717026,0.9833708608404764,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",easy_paraphrase,2.4,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.932930393870692,1.0,0.8,0.9983015465766256,0.9831514167547956,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",easy_paraphrase,2.7,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9323110282330715,1.0,0.8,0.9982628238062676,0.9829811973694016,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",easy_paraphrase,3.0,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9318101162632676,1.0,0.8,0.9982316814419444,0.98285015056566,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",hard_paraphrase,0.01,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9277591677603372,1.0,0.8,0.9979403568350808,0.9816259359512548,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",hard_paraphrase,0.1,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9277591677603372,1.0,0.8,0.9979403568350808,0.9816259359512548,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",hard_paraphrase,0.2,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9275696204375808,0.945945945945946,0.8,0.9980987312476456,0.982076179367628,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",hard_paraphrase,0.3,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.93045149198766,0.945945945945946,0.8,0.9981780204128852,0.982496141162399,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",hard_paraphrase,0.4,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9303779911407384,1.0,0.8,0.998163846957602,0.9824271872049972,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",hard_paraphrase,0.5,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9309621784615338,1.0,0.8,0.9982010507827213,0.9825826481122942,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",hard_paraphrase,0.6,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.931017598546756,0.945945945945946,0.8,0.9983446935451468,0.9825811116104692,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",hard_paraphrase,0.7,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9304572900648912,0.945945945945946,0.8,0.99828886536262,0.9824202057299348,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",hard_paraphrase,0.8,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9298441093586058,0.945945945945946,0.8,0.9982464346759607,0.9823044268181408,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",hard_paraphrase,0.9,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9296516886712516,0.945945945945946,0.8,0.9982133174991852,0.9822177051011092,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",hard_paraphrase,1.0,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9295225456366976,0.945945945945946,0.8,0.998186711020696,0.9821510213576048,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",hard_paraphrase,1.1,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9293827222202604,0.945945945945946,0.8,0.9981645278367016,0.9820940655850402,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",hard_paraphrase,1.2,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.929267636916168,0.945945945945946,0.8,0.9981464561273484,0.9820551296466355,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",hard_paraphrase,1.3,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.92905788749133,0.945945945945946,0.8,0.99813081419082,0.982019501176595,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",hard_paraphrase,1.4,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.928897924211264,0.945945945945946,0.8,0.9981174239042072,0.9819897914201487,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",hard_paraphrase,1.5,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.928739200411103,0.945945945945946,0.8,0.9981058056032504,0.9819647980988846,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",hard_paraphrase,1.8,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9285042713868754,0.945945945945946,0.8,0.9980785161710308,0.9819052879045173,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",hard_paraphrase,2.1,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9283916521977912,0.945945945945946,0.8,0.9980590166267465,0.9818638872272892,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",hard_paraphrase,2.4,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9284197636552336,0.945945945945946,0.8,0.9980442693778816,0.9818343043704444,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",hard_paraphrase,2.7,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9282920155752996,0.945945945945946,0.8,0.9980328076402796,0.9818115067390631,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",hard_paraphrase,3.0,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9282960218320034,1.0,0.8,0.998023698519709,0.9817980546551454,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",negation_easy,0.01,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9277591677603372,1.0,0.8,0.9979403568350808,0.9816259359512548,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",negation_easy,0.1,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9298991758079976,0.945945945945946,0.8,0.9984240715472458,0.9832494633081368,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",negation_easy,0.2,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9479302910918088,1.0,0.8461538461538461,0.999126986430634,0.9879726294341926,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",negation_easy,0.3,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9610272304047048,1.0,0.8947368421052632,0.9995216591615502,0.9910996501963112,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",negation_easy,0.4,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9589624685960956,1.0,0.8947368421052632,0.9994763710455454,0.9904663379475732,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",negation_easy,0.5,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9505075593894712,1.0,0.8461538461538461,0.9992440933138752,0.9883918850208818,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",negation_easy,0.6,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9487865497281344,0.945945945945946,0.8461538461538461,0.9991742641641328,0.987769328920326,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",negation_easy,0.7,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9453444956664177,0.945945945945946,0.8461538461538461,0.999028256338478,0.9868325452614836,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",negation_easy,0.8,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9427953052188536,0.945945945945946,0.8461538461538461,0.99891171338117,0.9861391872621212,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",negation_easy,0.9,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9410318841599512,0.945945945945946,0.8461538461538461,0.9988170433010796,0.9856064667297584,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",negation_easy,1.0,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9396778263093644,0.945945945945946,0.8461538461538461,0.9987387350360756,0.9851856199963516,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",negation_easy,1.1,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.938556964507646,0.945945945945946,0.8461538461538461,0.9986728645090588,0.9848405345942384,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",negation_easy,1.2,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9375910294773636,0.945945945945946,0.8461538461538461,0.9986172596585142,0.9845628442269576,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",negation_easy,1.3,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9366173308170512,0.945945945945946,0.8461538461538461,0.9985692167496074,0.9843256503545522,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",negation_easy,1.4,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9358433995815142,0.945945945945946,0.8,0.998527449533077,0.9841238851624712,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",negation_easy,1.5,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.935155277790805,0.945945945945946,0.8,0.9984908590911058,0.9839491232615198,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",negation_easy,1.8,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9338525840588072,0.945945945945946,0.8,0.9984040246352076,0.9835446517507014,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",negation_easy,2.1,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9328552455106512,0.945945945945946,0.8,0.9983407510660448,0.98325769471704,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",negation_easy,2.4,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.932277173284801,0.945945945945946,0.8,0.9982926536752832,0.9830450849646086,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",negation_easy,2.7,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9316899649082704,0.945945945945946,0.8,0.9982547224294892,0.9828802142430972,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",negation_easy,3.0,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9311646075998417,0.945945945945946,0.8,0.9982242645277424,0.9827527985107808,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",negation_hard,0.01,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9277591677603372,1.0,0.8,0.9979403568350808,0.9816259359512548,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",negation_hard,0.1,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9277591677603372,1.0,0.8,0.9979403568350808,0.9816259359512548,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",negation_hard,0.2,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9272120749045,0.945945945945946,0.8,0.9980568573019882,0.9818846942232936,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",negation_hard,0.3,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9341478936568732,1.0,0.8,0.9983966649722956,0.9836050960822628,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",negation_hard,0.4,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9345179567266084,0.945945945945946,0.8,0.9984941957862828,0.9839285605336324,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",negation_hard,0.5,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9358247262993046,1.0,0.8,0.9984996826561114,0.984034193195973,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",negation_hard,0.6,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9354993933008672,0.945945945945946,0.8461538461538461,0.998586173638904,0.9839240747507296,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",negation_hard,0.7,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9342971610593662,0.945945945945946,0.8,0.998500081381226,0.9835614549644344,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",negation_hard,0.8,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9332236982484144,0.945945945945946,0.8,0.9984339088192514,0.983295569890966,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",negation_hard,0.9,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.932670599622328,0.945945945945946,0.8,0.9983819070361888,0.9830942427657492,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",negation_hard,1.0,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9321531857532396,0.945945945945946,0.8,0.9983396416169734,0.982936492400838,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",negation_hard,1.1,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9318027071893334,0.945945945945946,0.8,0.9983045436780212,0.9828053176990004,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",negation_hard,1.2,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9314278413720172,0.945945945945946,0.8,0.9982755599296392,0.9827051824762556,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",negation_hard,1.3,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9310416363261456,0.945945945945946,0.8,0.9982505749490228,0.9826180841451712,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",negation_hard,1.4,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9306563006876968,0.945945945945946,0.8,0.99822911617462,0.9825449871608712,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",negation_hard,1.5,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.93043885448071,0.945945945945946,0.8,0.9982104194539296,0.9824815282829864,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",negation_hard,1.8,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9299420845871128,0.945945945945946,0.8,0.9981664757839176,0.9823347636292696,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",negation_hard,2.1,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9295887830758546,0.945945945945946,0.8,0.9981348492623728,0.9822313526176748,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",negation_hard,2.4,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.929449452873569,0.945945945945946,0.8,0.9981108963381458,0.9821554120111926,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",negation_hard,2.7,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9292847975195332,0.945945945945946,0.8,0.9980921719318316,0.9820967553482636,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",negation_hard,3.0,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9291300397747736,1.0,0.8,0.998077250631854,0.9820546933044442,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",perfect_mix,0.01,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9277591677603372,1.0,0.8,0.9979403568350808,0.9816259359512548,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",perfect_mix,0.1,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9237518111709496,0.945945945945946,0.8,0.9979683335495448,0.9811213064338572,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",perfect_mix,0.2,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9404384602970784,1.0,0.8461538461538461,0.9987569225564512,0.9856464971091454,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",perfect_mix,0.3,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9458001899777684,1.0,0.8461538461538461,0.9989838641001346,0.9870236246538744,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",perfect_mix,0.4,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9460425750611158,1.0,0.8461538461538461,0.9989849082769984,0.986998516233401,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",perfect_mix,0.5,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9419472319552804,1.0,0.8461538461538461,0.9988374261218984,0.9859372044889642,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",perfect_mix,0.6,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.941178430100206,0.945945945945946,0.8461538461538461,0.9988496851833536,0.9855864688775642,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",perfect_mix,0.7,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9389213187171604,0.945945945945946,0.8461538461538461,0.9987337330441826,0.984972260828249,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",perfect_mix,0.8,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9372953826184872,0.945945945945946,0.8461538461538461,0.9986434401442584,0.9845203100766816,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",perfect_mix,0.9,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9362293474612164,0.945945945945946,0.8461538461538461,0.9985713517350656,0.9841738830607576,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",perfect_mix,1.0,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.935381690335786,0.945945945945946,0.8,0.998512571227418,0.983901978698046,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",perfect_mix,1.1,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9346695828475567,0.945945945945946,0.8,0.9984634953978466,0.9836783258663602,0.2839591622474608
32286,"Should the federal government spend more or less in the area of ""Public security""?",perfect_mix,1.2,0.9277591677603372,0.9979403568350808,0.9816259359512548,0.9339593439930326,0.945945945945946,0.8,0.9984225749483716,0.9835015489122976,0.2839591622474608
